date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-05,6.0,68.0,0.00010705974659246036,4.47431470078717e-05,0.022924359635703214,0.2148108124374819,33.6,44.7,2.2
2023-10-05,6.0,68.5,0.00010801757787031211,3.69640479907985e-05,0.023654144283309107,0.2778268745960584,33.2,61.8,2.9
2023-10-05,6.0,69.0,0.0001025636481244007,4.320734319331146e-05,0.017798317794987528,0.42822726043520154,32.2,56.9,3.0
2023-10-05,6.0,69.5,8.908793966755004e-05,4.0604091839413454e-05,0.01907929580506739,0.3054725867921966,34.1,51.4,2.8
2023-10-05,6.0,70.0,9.068705882138949e-05,3.6368539238677157e-05,0.017651185367823057,0.32957971870288955,34.8,51.3,2.1
2023-10-05,6.0,70.5,9.270363371291324e-05,3.655774627929061e-05,0.015459638310414508,0.22848826938592223,34.6,59.4,2.9
2023-10-05,6.0,71.0,9.837554569791626e-05,3.7040113571043714e-05,0.020517041459599768,0.18333419222241948,35.5,64.9,2.9
2023-10-05,6.0,71.5,8.830798360767646e-05,4.436783231290582e-05,0.022884951306025383,0.19280221341307152,35.0,58.4,2.6
2023-10-05,6.0,72.0,0.00010475930318812775,3.542554904475712e-05,0.024291455138657814,0.17813202871406206,34.9,76.0,3.8
2023-10-05,6.0,72.5,9.644722434229056e-05,3.6974957090527324e-05,0.022100778275380054,0.24885975761324838,32.3,61.4,2.7
2023-10-05,6.0,73.0,9.826380728810224e-05,4.4356371729048734e-05,0.016268077004751722,0.1849938097022231,34.2,62.4,2.8
2023-10-05,6.0,73.5,0.0001034153500459819,3.827681202778159e-05,0.020160499933777123,0.30245042664052463,33.5,67.0,2.7
2023-10-05,6.0,74.0,0.00010673796324348914,3.8896473250042787e-05,0.01674682195207182,0.12963021811181638,34.0,54.3,2.6
2023-10-05,6.0,74.5,0.00010398461054989077,3.751199063555181e-05,0.023331693624401816,0.2717233742753356,34.8,59.6,2.7
2023-10-05,6.0,75.0,9.276750517445717e-05,3.873544846420218e-05,0.02448588552563662,0.3037588865937672,33.1,60.4,2.2
2023-10-05,6.0,75.5,0.00010549815598027111,4.416710747953261e-05,0.019093691484185268,0.33494315478711545,34.8,56.1,2.3
