date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-10-09,6.0,68.0,8.909423988734626e-05,4.413683797171312e-05,0.020654693037292775,0.41121326310389394,32.1,46.0,2.2
2023-10-09,6.0,68.5,7.526399912193571e-05,4.3884021116839934e-05,0.0160735761889417,0.3036608824960523,33.4,54.2,3.7
2023-10-09,6.0,69.0,7.866284851019308e-05,4.337288543955464e-05,0.02468819486742992,0.4162065094555155,33.7,50.2,2.3
2023-10-09,6.0,69.5,7.749950890956702e-05,4.365268915788604e-05,0.016501929768223206,0.233994162836339,34.7,59.2,2.6
2023-10-09,6.0,70.0,8.439289087741992e-05,4.429603787145459e-05,0.02266648319200399,0.17014474176069064,33.9,52.6,2.7
2023-10-09,6.0,70.5,8.483795611882904e-05,3.916364311123881e-05,0.020589372569540673,0.31868377562915384,33.4,50.5,3.0
2023-10-09,6.0,71.0,8.755489672474926e-05,4.1468471980922895e-05,0.019003880551934534,0.12963273510195755,31.3,63.7,3.2
2023-10-09,6.0,71.5,8.571722778995597e-05,4.110469751626341e-05,0.017386436634764108,0.03554677624219743,33.4,63.4,2.4
2023-10-09,6.0,72.0,8.019029083649196e-05,4.304045296027698e-05,0.015106550037042768,0.03702132569426364,32.5,71.2,2.3
2023-10-09,6.0,72.5,7.390811468689885e-05,4.363067006326265e-05,0.01890873050244464,0.08224510628259604,32.2,62.9,2.2
2023-10-09,6.0,73.0,7.446958771752942e-05,4.2202481041441164e-05,0.016212144379844796,0.5550596646450998,33.5,60.3,2.6
2023-10-09,6.0,73.5,7.430200416974301e-05,4.3760747951770765e-05,0.016746332638811933,0.3197882425448281,33.4,65.9,2.2
2023-10-09,6.0,74.0,8.618113008116672e-05,4.297718475424864e-05,0.02145646694741672,0.35554284720590124,32.9,50.8,4.2
2023-10-09,6.0,74.5,8.76035096067717e-05,4.4575348184035144e-05,0.02008074685521448,0.1481156877583226,32.3,56.7,2.3
2023-10-09,6.0,75.0,8.291897023204829e-05,3.608516684394714e-05,0.020371488672256292,0.288906343318941,34.2,52.1,2.2
2023-10-09,6.0,75.5,7.655522749793607e-05,4.080306199773429e-05,0.017186637200644977,0.3458161997135493,33.5,61.6,3.8
2023-10-09,6.0,76.0,7.566591686292175e-05,4.061653580532802e-05,0.017495723936800912,0.40577309759189295,35.1,57.7,2.2
2023-10-09,6.0,76.5,7.63995359122386e-05,3.757817770295794e-05,0.02148836814219875,0.08253650526171108,33.1,49.7,3.1
2023-10-09,6.0,77.0,8.139222868438754e-05,4.319207533342608e-05,0.020133275474154617,0.5939409154572575,32.5,43.9,2.8
2023-10-09,6.0,77.5,8.975853710279672e-05,4.2551712397041165e-05,0.016912828908675192,0.40605573733676326,34.4,35.7,3.2
2023-10-09,6.0,78.0,8.389174135285141e-05,3.708925882319679e-05,0.01838065875436741,0.27117468667949185,34.2,47.0,2.3
2023-10-09,6.0,78.5,8.91828844238244e-05,3.885510836272742e-05,0.02344138089783323,0.424663388310758,32.4,40.4,2.3
2023-10-09,6.0,79.0,8.376849872932042e-05,4.030612562370141e-05,0.015845981217267994,0.23523648839972994,35.3,54.9,3.2
2023-10-09,6.0,79.5,8.985287324069127e-05,4.458603206541999e-05,0.024383336819314733,0.36887172583932726,33.3,43.5,2.3
2023-10-09,6.0,80.0,7.771971522684649e-05,3.673492331515185e-05,0.024793706328579853,0.4777955390176097,31.9,52.1,3.8
2023-10-09,6.0,80.5,8.268706312809806e-05,4.303919078895131e-05,0.020246312529259333,0.017484292971362225,31.9,66.3,2.2
2023-10-09,6.0,81.0,9.10951463679206e-05,3.8406768455883167e-05,0.01956958173258079,-0.010390690247231826,34.4,62.5,2.9
2023-10-09,6.0,81.5,8.751206797411734e-05,4.35482427405634e-05,0.015147577190095568,0.3549639948494733,34.2,66.5,2.6
2023-10-09,6.0,82.0,8.174141156575023e-05,3.73299784434823e-05,0.01758708057311306,0.11454112292490537,34.6,64.5,2.8
2023-10-09,6.0,82.5,7.868937398124412e-05,4.2775748682584396e-05,0.019415601195487266,0.45026222234299174,34.6,74.3,3.1
2023-10-09,6.0,83.0,8.858486339903813e-05,4.251238540709187e-05,0.019771014323557275,0.1314974429140492,34.1,69.4,2.8
2023-10-09,6.0,83.5,9.001153534101483e-05,4.482843879965902e-05,0.015248288541303208,0.35811152317285017,32.3,62.6,2.5
2023-10-09,6.0,84.0,7.301494076589477e-05,4.126331685549113e-05,0.021513806376310642,0.31748320472386765,33.2,72.8,3.3
2023-10-09,6.0,84.5,8.856564238686124e-05,4.357123480215817e-05,0.021053910001438254,0.3068130736123551,31.9,59.9,2.7
2023-10-09,6.0,85.0,8.523035874825129e-05,4.2304578035969154e-05,0.02401946839155241,0.11057101671274289,34.3,62.4,2.7
2023-10-09,6.0,85.5,8.744401789302647e-05,3.967012109565195e-05,0.019252717461951917,0.17631734853156,34.3,65.9,3.1
2023-10-09,6.0,86.0,9.148594994586609e-05,4.3720740707132106e-05,0.018312267970356542,0.0020812287218341385,33.6,50.3,2.6
2023-10-09,6.0,86.5,9.16694549021834e-05,4.4486799971695766e-05,0.02430836099770383,0.13778156331293817,32.8,49.2,2.3
2023-10-09,6.0,87.0,9.036783125744775e-05,3.86184508890405e-05,0.01812057208519328,0.35325625922218706,33.2,38.8,2.9
2023-10-09,6.0,87.5,8.482532293664048e-05,4.4111881140851355e-05,0.022185009375268835,0.491356013825755,33.7,35.1,2.9
2023-10-09,6.0,88.0,8.790032838977499e-05,3.7834618348983105e-05,0.019156978448646445,0.23394907130712617,32.8,41.1,2.9
2023-10-09,6.0,88.5,9.275595522596146e-05,4.26307684839852e-05,0.02335923269942243,0.3626444751488317,34.1,38.2,2.3
2023-10-09,6.0,89.0,8.397967232089281e-05,3.851785559659994e-05,0.01719972583989526,0.5291794965645878,33.5,48.5,2.5
2023-10-09,6.0,89.5,8.074219151642957e-05,3.669540178371004e-05,0.020211828944320217,0.4687241934903466,33.1,29.9,2.2
