date,lat,lon,HCHO,NO2,CO,aerosol_index,temp,RH,wind_speed
2023-11-30,6.0,68.0,0.00012511844992318044,4.093083836492937e-05,0.01530056447678301,0.20063776629924485,34.9,51.5,3.9
2023-11-30,6.0,68.5,0.0001099128760939581,3.5742737671399365e-05,0.021322175668803116,0.24077544033276457,34.7,47.4,3.2
2023-11-30,6.0,69.0,0.00011943941367885512,3.820756458071324e-05,0.02487206449064289,0.22800815371032634,34.7,42.8,2.7
2023-11-30,6.0,69.5,0.00012144839930539889,3.575087788586856e-05,0.02149610168958225,0.16311998302008549,33.5,50.0,2.1
2023-11-30,6.0,70.0,0.0001260986954034388,4.388386672957701e-05,0.023552043057683342,0.5244551385073812,33.7,63.7,3.2
2023-11-30,6.0,70.5,0.00010824276427109204,4.052624234382015e-05,0.018920084963462546,0.36476974803392936,34.9,58.3,3.0
2023-11-30,6.0,71.0,0.000122994855378456,3.569652470785662e-05,0.018574614533992402,0.05906835632827151,34.7,67.2,2.8
2023-11-30,6.0,71.5,0.00011178467179051386,4.109226819650913e-05,0.017017511670805813,0.22835726060035905,36.5,68.0,2.2
2023-11-30,6.0,72.0,0.00010797652029153991,3.525808977853155e-05,0.024690685159505427,-0.05307264672468265,34.8,63.6,2.1
2023-11-30,6.0,72.5,0.00012425521329421186,4.403690797963771e-05,0.018416270127311275,0.1382904008091553,32.8,68.5,2.2
2023-11-30,6.0,73.0,0.00011622989444837272,3.6402202337443534e-05,0.023687865796898102,0.30778457866585357,33.7,53.9,2.3
2023-11-30,6.0,73.5,0.00010891713293970647,4.0501787904227583e-05,0.020367825307372734,0.2427814691510834,33.8,54.5,3.1
2023-11-30,6.0,74.0,0.00011234152149349716,4.049793604823357e-05,0.017923990217049775,0.38995710120424565,34.1,59.5,2.3
2023-11-30,6.0,74.5,0.00010828184812330316,3.7748333886804664e-05,0.02012412554386586,0.33003775404817776,33.8,53.8,3.0
2023-11-30,6.0,75.0,0.000113739919633318,3.943422813152631e-05,0.02029563088324342,0.4797551264017782,33.5,45.2,3.2
2023-11-30,6.0,75.5,0.00011648415410960738,4.0515879674000974e-05,0.020025196263311517,0.3043741566303996,32.5,56.7,2.1
2023-11-30,6.0,76.0,0.00011545961958490001,3.656490981389006e-05,0.02187605975197349,0.08454754693380437,35.6,54.6,2.9
2023-11-30,6.0,76.5,0.00011017814605955284,4.4649190579927936e-05,0.02252952843305744,0.4935263736047789,33.3,42.1,3.0
2023-11-30,6.0,77.0,0.00010874163806600508,4.1704006164022484e-05,0.016990897623299035,0.4403650211821414,34.0,55.3,2.4
2023-11-30,6.0,77.5,0.00011693193115969093,3.524898496963579e-05,0.023389771473456472,0.2679505820604082,34.6,31.3,3.1
2023-11-30,6.0,78.0,0.00012144587668384318,3.985202167172348e-05,0.0199712638590067,0.03092484406556506,31.7,40.4,2.4
2023-11-30,6.0,78.5,0.0001197747598927713,3.7718776149303126e-05,0.01832392625382687,0.23958890326607635,33.3,52.7,2.2
2023-11-30,6.0,79.0,0.00010807223228823745,3.891278453816573e-05,0.01645169048931198,0.37934966734913816,36.5,50.6,2.6
2023-11-30,6.0,79.5,0.00012357657189167534,4.3533601756124285e-05,0.01987832139079617,0.35870346445747925,35.0,51.0,2.9
2023-11-30,6.0,80.0,0.000117834508067923,4.367678818901004e-05,0.024722631620806144,0.42843627712462384,34.1,56.7,2.3
2023-11-30,6.0,80.5,0.00012179163870284216,4.438832431875057e-05,0.023951130530578933,0.08606004730905473,34.4,56.9,2.4
2023-11-30,6.0,81.0,0.00012007888553333049,3.880746715000471e-05,0.016744227344718324,0.600166390993601,34.6,61.6,2.8
2023-11-30,6.0,81.5,0.00011003673117442877,4.3926434679190116e-05,0.020017293083848052,0.33170185824501497,32.0,55.9,2.4
2023-11-30,6.0,82.0,0.00011402205612034896,3.995651171198793e-05,0.01978135132750244,0.4403638231183399,31.7,61.0,2.4
2023-11-30,6.0,82.5,0.00011287033825450178,3.994815550152832e-05,0.02047877590473045,0.4046079054789317,34.5,61.7,2.1
2023-11-30,6.0,83.0,0.0001093996864906767,4.2573366817868764e-05,0.016402737112999954,0.3171505637570988,32.4,63.2,2.8
2023-11-30,6.0,83.5,0.00012174362180372723,3.7862241805811015e-05,0.02436396610415826,0.4766482248946524,32.6,68.5,3.7
2023-11-30,6.0,84.0,0.00010748614120181587,3.609710212137351e-05,0.02350024700699035,0.45105451534238217,32.4,65.1,2.8
2023-11-30,6.0,84.5,0.00012590121537445654,3.943977816402366e-05,0.016092286059842403,0.2535205229232783,34.0,57.7,3.1
2023-11-30,6.0,85.0,0.0001264586753699304,3.8733334075981414e-05,0.016994596678212032,0.09814048416117105,33.7,60.7,3.5
2023-11-30,6.0,85.5,0.00010746320503306027,4.333689600046195e-05,0.018540203886558696,0.3747970456436789,32.3,55.2,2.5
2023-11-30,6.0,86.0,0.00011169579731593697,4.023626334237209e-05,0.019211742100996337,0.15570093423564763,33.2,55.2,2.7
2023-11-30,6.0,86.5,0.00011869044552110967,3.560875091443563e-05,0.01855734478443286,0.18289160978072078,32.6,41.0,2.2
2023-11-30,6.0,87.0,0.00011611622052228598,4.318643239070369e-05,0.024144971384550323,0.389582516026183,35.1,44.5,3.2
2023-11-30,6.0,87.5,0.00010984681108732747,4.438762493546595e-05,0.023308452866869278,0.14428593102052212,33.1,37.5,2.4
2023-11-30,6.0,88.0,0.00011943021989138522,3.89230758406456e-05,0.017504072683119425,0.2012338813200154,32.5,50.5,2.4
2023-11-30,6.0,88.5,0.00012421324934093787,4.104177189268466e-05,0.018764607326307494,0.22592935177961687,34.8,37.1,2.5
2023-11-30,6.0,89.0,0.00011574136716982893,3.8914158500393034e-05,0.020344332978894628,0.31750283184563,33.1,38.4,2.6
2023-11-30,6.0,89.5,0.00011468422449330515,3.97832055027461e-05,0.017130309442809695,-0.1884862124908624,35.0,31.2,2.8
2023-11-30,6.0,90.0,0.00011080240038986466,3.9491226562674144e-05,0.02113595137902224,0.3440256926285216,33.5,36.6,2.6
2023-11-30,6.0,90.5,0.00011966687900210125,4.2885764109077586e-05,0.017798197240470263,0.4479851867174484,33.1,29.9,2.5
2023-11-30,6.0,91.0,0.00011114555283789656,4.0443022572173106e-05,0.016537639213412423,0.48266778497535523,36.0,29.2,2.9
2023-11-30,6.0,91.5,0.0001253128859232214,4.437112829556351e-05,0.021392354602778753,0.17099441429996706,33.2,24.0,2.5
2023-11-30,6.0,92.0,0.00011794791031126108,4.4885619399272786e-05,0.02138554938893279,-0.06123816916937591,33.8,20.2,3.2
2023-11-30,6.0,92.5,0.00011286316054641418,4.0663352578657676e-05,0.018960462620001076,0.47984526159272256,32.5,19.0,2.4
2023-11-30,6.0,93.0,0.0001148469324953248,4.257035227532107e-05,0.01944993808357685,0.6384725847797138,33.4,22.9,3.4
2023-11-30,6.0,93.5,0.00011105771543158545,3.727968641243104e-05,0.02054187305166823,0.296379106345155,32.0,15.9,2.2
2023-11-30,6.0,94.0,0.00011504331606294458,3.745456499116379e-05,0.024125157398471674,0.19740305993523832,33.3,16.5,3.1
2023-11-30,6.0,94.5,0.00012441424312344221,4.194822712286877e-05,0.020854860668981293,0.4350516792761324,34.3,15.0,2.5
2023-11-30,6.0,95.0,0.00012443768250078937,4.017059938588591e-05,0.018904868895120306,0.41457310608354725,33.5,15.0,2.2
2023-11-30,6.0,95.5,0.00012010471856614051,3.555104652521501e-05,0.02198848121504745,0.4867833099920007,32.6,15.0,2.8
2023-11-30,6.0,96.0,0.00010955260163773061,4.2799174065568614e-05,0.024807789292282827,0.6144589041537143,34.4,15.0,2.3
2023-11-30,6.0,96.5,0.00011784154263305324,3.709356599977768e-05,0.015808916435498956,0.27255112376011714,33.8,15.0,3.2
2023-11-30,6.0,97.0,0.00011015667991750902,4.2296236316698363e-05,0.023905873447978256,0.29275339229230907,33.2,15.0,3.0
2023-11-30,6.0,97.5,0.00011766841570177362,3.6414875546990805e-05,0.024626912092600445,0.39452416120825995,34.8,15.0,4.5
2023-11-30,6.0,98.0,0.00012656572333416202,3.624648769017879e-05,0.02010707133217914,0.4687367227826711,32.0,15.0,2.3
2023-11-30,6.5,68.0,0.00010753671826432609,4.096060123875178e-05,0.02466287593613973,0.2698379395540922,33.6,47.4,3.0
2023-11-30,6.5,68.5,0.00010756112636959591,3.7587586763453524e-05,0.023780142640215534,0.3818492345052044,35.3,52.0,2.4
2023-11-30,6.5,69.0,0.00011776605367675192,4.4513783963828085e-05,0.019843465221276307,0.23591413030166586,33.3,58.5,2.8
2023-11-30,6.5,69.5,0.00010732488261631984,4.423766544510937e-05,0.01656877327218086,0.13488116311197473,32.1,56.7,3.6
2023-11-30,6.5,70.0,0.00011183068474212789,3.8951992717119046e-05,0.023521877983868157,0.34597538576220543,33.8,56.7,2.2
2023-11-30,6.5,70.5,0.00012056013968927371,3.764914265542086e-05,0.02155143835188974,0.44215110967379906,34.5,64.0,2.4
2023-11-30,6.5,71.0,0.00011758786736212454,3.877715829221745e-05,0.016673848326784795,0.4900971786007674,32.5,61.7,3.2
2023-11-30,6.5,71.5,0.0001174094435988342,3.853623913838757e-05,0.021488013939713453,0.34266953966341235,33.4,60.8,2.2
2023-11-30,6.5,72.0,0.00010902459150004157,3.7348166880873096e-05,0.019725799744864644,0.3428285263223477,33.0,62.3,3.2
2023-11-30,6.5,72.5,0.00011264726046583063,4.121934709450768e-05,0.017647219051800875,0.30361788007032564,32.2,67.0,2.3
2023-11-30,6.5,73.0,0.00011513804097111468,3.8013241013649424e-05,0.02309810306690785,0.43162847097917917,32.8,65.0,2.9
2023-11-30,6.5,73.5,0.0001101141089211695,3.547815277865646e-05,0.017378717832122123,0.48719748713540784,32.7,61.4,2.4
2023-11-30,6.5,74.0,0.00011020726488090834,4.1026379271312635e-05,0.01629794762131851,-0.03816650660784199,32.0,58.8,2.3
2023-11-30,6.5,74.5,0.00011751979139447138,4.1964254384859254e-05,0.018131445853501824,0.4720029112626373,33.6,52.1,2.4
2023-11-30,6.5,75.0,0.00011619442199811911,4.0437084612572875e-05,0.024548367835874167,0.1967215325792774,31.4,56.8,3.1
2023-11-30,6.5,75.5,0.00012593007063750773,3.733533760291401e-05,0.021074153878918138,0.25613311119621246,32.7,47.5,3.2
2023-11-30,6.5,76.0,0.00011369535314361589,4.247872993140099e-05,0.015194084072683557,0.12163156224572011,33.1,39.3,2.7
2023-11-30,6.5,76.5,0.00012073137037686914,3.641485011676931e-05,0.022484081544998646,0.22451466308275478,33.5,40.2,3.1
2023-11-30,6.5,77.0,0.00012654442916849181,4.46605348038814e-05,0.0191626657608622,0.6309962743334829,33.8,43.5,2.6
2023-11-30,6.5,77.5,0.00011073410850969124,3.521115432516247e-05,0.02417315481889333,0.3799371837405618,32.9,49.0,2.8
2023-11-30,6.5,78.0,0.00012282140582237113,4.027111456064727e-05,0.019849968444139422,0.44389767051086815,32.8,35.4,2.9
2023-11-30,6.5,78.5,0.00012434191049659298,3.9676688043338596e-05,0.0165470152894958,0.12341192074187005,36.1,40.7,2.3
2023-11-30,6.5,79.0,0.00010808730875738721,4.197353961809512e-05,0.023774626091095284,0.15136539959948267,34.7,52.8,3.7
2023-11-30,6.5,79.5,0.0001228342769578921,4.187130822450637e-05,0.020506059174774775,0.25527263027694125,34.5,50.2,2.5
2023-11-30,6.5,80.0,0.00010784745444284705,4.148289685322729e-05,0.0226808642870786,0.030660207867779954,33.1,58.4,2.3
2023-11-30,6.5,80.5,0.0001123550365231727,3.763798527903814e-05,0.020080781065749315,0.2818736674379329,34.5,56.8,2.6
2023-11-30,6.5,81.0,0.00012545661622943965,4.010759794780518e-05,0.01621525483245695,0.44575941370520566,34.7,62.4,2.7
2023-11-30,6.5,81.5,0.00012148998183426239,4.1230349869597754e-05,0.01535753689277312,0.2360559694357835,33.7,55.3,2.4
2023-11-30,6.5,82.0,0.00011191363896249905,3.892191120218289e-05,0.0222556299743348,0.5849255368203335,32.7,63.0,3.4
2023-11-30,6.5,82.5,0.00010824777772687962,3.717546867149218e-05,0.016343336084250513,0.3963435344513152,32.9,63.4,2.8
2023-11-30,6.5,83.0,0.00010826350538230662,3.6114200408577374e-05,0.01638369398221217,0.35191816032703227,31.7,66.3,2.3
2023-11-30,6.5,83.5,0.00011543149652180607,4.4474807256795035e-05,0.019197724470828247,0.30963324551160704,35.2,58.5,3.2
2023-11-30,6.5,84.0,0.00012211624415586888,3.895533913448105e-05,0.024879803858624726,0.35521892965597346,34.2,56.1,2.5
2023-11-30,6.5,84.5,0.00011050892734851576,4.1480403194148725e-05,0.01974288834683025,0.16486378371842747,34.2,53.7,3.3
2023-11-30,6.5,85.0,0.0001239023911677874,3.893456501997871e-05,0.01977882870642097,0.22740676033587098,32.3,63.9,2.9
2023-11-30,6.5,85.5,0.00011885498538342057,3.8331269254449265e-05,0.023179595443760713,0.0892365182601631,35.1,53.9,2.2
2023-11-30,6.5,86.0,0.0001220904940444517,4.062036488467941e-05,0.02377861456396297,0.30429493387820233,34.0,52.0,2.5
2023-11-30,6.5,86.5,0.00011319297084033564,3.8708883441663583e-05,0.018509523295802396,0.1457122077781767,31.1,50.5,2.2
2023-11-30,6.5,87.0,0.00011492989705744047,3.604289974543287e-05,0.02027514843042764,0.14616133813495347,33.6,52.1,2.3
2023-11-30,6.5,87.5,0.00011002612742217864,3.6762356151842255e-05,0.023100677125373083,0.3917401490882451,31.8,45.0,2.2
2023-11-30,6.5,88.0,0.00011394934612041202,3.981436926210971e-05,0.018931894958101353,0.1443462691275123,33.4,43.1,2.6
2023-11-30,6.5,88.5,0.00012336292497985285,4.045118001679207e-05,0.02112371348548492,0.32546994882718816,33.2,44.0,2.6
2023-11-30,6.5,89.0,0.00011811528137094526,3.8076885865250905e-05,0.0201064945585254,0.517642473248423,34.2,30.4,3.3
2023-11-30,6.5,89.5,0.00010960657642701274,4.3480593147380466e-05,0.021123236476613638,0.19342804353231657,33.3,34.0,2.8
2023-11-30,6.5,90.0,0.00010806481472678616,3.666392254013726e-05,0.022090598921507824,0.3815127230214352,32.8,33.2,3.1
2023-11-30,6.5,90.5,0.00011450845172811666,3.535991174478346e-05,0.01815086533626618,0.4688576593838706,33.1,22.1,3.7
2023-11-30,6.5,91.0,0.00011804521289866824,4.351699911894267e-05,0.022391460442750123,0.44069226151084295,33.4,28.2,2.2
2023-11-30,6.5,91.5,0.00012483284054217366,3.5980571241869885e-05,0.017693350277335783,0.26200257359292506,33.2,21.1,3.2
2023-11-30,6.5,92.0,0.00011537207265845238,4.1032342432251055e-05,0.017243759580074677,0.46887996773971696,33.1,15.6,2.3
2023-11-30,6.5,92.5,0.00012144482210721359,3.77428884767281e-05,0.0245696614490339,0.24370938206672055,34.8,18.4,2.9
2023-11-30,6.5,93.0,0.00011458122731776492,3.566412386689339e-05,0.023849297664810323,0.3408198837541601,34.7,17.3,2.5
2023-11-30,6.5,93.5,0.0001068448903653316,3.524487259580791e-05,0.017753522145696112,0.2889754519168759,35.3,15.0,3.0
